fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Тарута Сергей Алексеевич,Вне фракции,1.5156048747897448,1.9800174420194012,1.8359849675894129,2.350496243299215,2.1359079240703256,2.2767874254488443,2.03210141111338,1.7562933928561386,1.7439670898871615,1.7176350394341175,1.7426512464494044,1.7313547113053702,1.7089473303766114,1.6771660247634492,1.5609160066087917,1.6224419448817766,1.5556361876947091,-0.624837751680543,-1.1375611747186156,-1.094873825531432,-0.4003957412612236,1.5057340104064756,-1.3001701970572033,-1.172823238626079,-0.9912391143360444,-0.9162995534997072,-0.8514890438579618,-0.5964579450432901,-2.082486118302484,0.0952277817548718,-0.1009326671800129,-0.5560538013382358,0.1161396642304613,-0.9008277717281344,-1.1341743629754408,1.2393455754555347,1.036422143818219,-0.0273659004265969,0.5690207619051955,0.0001046035396106,1.6340178994896914,1.7348118034851367
Тетерук Андрей Анатольевич,"Фракция ""Народный фронт""",1.515602292517533,1.3300924554187323,1.571847238244785,1.3410783942416185,1.616897380310742,1.356160470555037,1.3715345573454547,1.7562496587791792,1.743956916534731,1.7176320572034571,1.7426431513638216,1.823015974088772,1.7089385500819685,1.6771637916682385,1.5609138069813076,1.6224372865128078,1.5556298306649317,-0.624837751680543,0.7881519818658796,1.2286865118854755,-0.4003957412612236,-0.2440612819065437,1.522888757362057,0.8628407133162392,0.3998984441877889,2.8239380255064086,1.6427988479367106,-0.5964579450432901,1.281719573224702,1.89590383154516,1.9735734085579109,-0.1087025900437933,0.9490373963677358,0.4846901010066513,0.6957021418424374,0.1599271034258282,0.2168511958952175,-0.8068252275091597,-0.5360565486081528,0.0047884171520753,1.6340178994896914,1.7348118034851367
Тимошенко Юлия Владимировна,"Фракция ""ВО Батькивщина""",1.8131321257673865,1.4883612038947782,1.5718440688869275,1.6163592275558092,1.775752868194003,2.2767754535838907,2.3268160265317506,1.7562059297599368,1.7439467434605271,1.7176290749975829,1.742635056454714,1.8248094996214448,1.7089297700048098,1.6771615585877562,1.560911607371075,1.622432628213565,1.555623473780614,3.355679853151832,-0.7011705204937989,-1.375859027277042,-0.4003957412612236,0.991088336196764,0.566442554225477,0.8709187448715658,1.5674255789561782,1.796333034972612,0.8435591658348558,-0.5964579450432901,-0.1066156584645469,0.6868784838288238,0.405044424463383,1.0266832421564458,1.0850387260368732,-0.5505423360818967,0.2322358974852383,-0.8722148410907343,-0.7720184836608328,1.4675854748220651,0.967778471258972,0.0032875921210252,1.6340178994896914,1.7348118034851367
Тимошенко Юрий Владимирович,"Фракция ""Народный фронт""",1.5155997102711865,1.3300873735550511,1.8359797021394004,1.41711071797369,1.616887122963459,1.3561581451254472,1.371532252225914,1.756162205797534,1.7439365706645382,1.717626092816494,1.742626961722075,1.6744822634463727,1.708920990145128,1.6771593255220016,1.5609094077780936,1.622427969984047,1.5556171170417514,-0.624837751680543,1.2948789980290911,1.2661906945519097,-0.4003957412612236,0.991088336196764,-0.6214019238635013,-0.7850777239703994,-0.805685588837587,-0.7147832328207196,-0.7791639255988315,-0.5964579450432901,0.2787375234590956,1.89590383154516,1.9735734085579109,0.3583225134037544,1.2054927974621836,0.2249713186576124,0.6958603910941513,-1.511132087082708,-1.7367993104715505,0.0832427528542141,0.454635002028542,0.0002404168009986,1.6340178994896914,1.7348118034851367
Тымчук Дмитрий Борисович,"Фракция ""Народный фронт""",1.5155971280507046,1.3300822918478408,1.5718408995642008,1.3410717485195398,1.6168768659572743,1.3561558197262231,1.3715299471349764,1.756118486891093,1.743926398146753,1.717623110660191,1.7426188671659002,1.822961952692376,1.7089122105029149,1.6771570924709749,1.5609072082023636,1.622423311824252,1.5556107604483382,-0.624837751680543,0.4618935126085471,1.0092697051504216,-0.4003957412612236,-0.2440612819065437,-0.7448143371714472,-0.8497019764130127,-0.9883940464839014,-0.661189587078,-0.595171709341402,-0.5964579450432901,0.6017158704222122,1.89590383154516,1.9735734085579109,-0.5260832927311687,-0.4645206948470681,-0.81911752200346,-0.815588804314435,1.1060774980928116,0.9254600530069717,-0.7050200599332754,-0.0774198907302688,0.0005859203212334,1.6340178994896914,1.7348118034851367
Ткачук Геннадий Витальевич,"Фракция ""Блок Петра Порошенко""",1.6757834290739142,1.4916947822861584,1.571848814784896,1.5231961944112662,1.4893758278049534,1.3561665525118558,1.3715400505600468,1.7561904000270767,1.7439435733426545,1.7176284396643478,1.742632572339292,1.78084654567354,1.70892819980022,1.6771614547618867,2.015143447397836,1.6224336213293349,1.683029739707624,0.1712657692859319,1.049687097425678,0.7271175421973819,-0.4003957412612236,0.1676552574612255,-0.2974443389301436,-0.5750489035319063,-0.5902266753612606,-0.1614625471561833,-0.463348174075777,-0.5964579450432901,-0.3608790933190023,1.6386643958608331,1.669987153571873,-0.6110303784763526,-0.9201989589802014,-0.5762656135147648,-0.4035857028860353,1.1029599103121617,0.9334963763085328,-0.8098304808341951,-0.2438977492893751,0.0008334606596809,1.6340178994896914,2.126643857675816
Третьяков Александр Юрьевич,"Фракция ""Блок Петра Порошенко""",1.726088351577865,1.4916993427952083,1.8359744367557165,1.7496235347019995,1.6186134910586352,1.356170756122722,1.3715439496545396,1.7562044946969793,1.7439470745380854,1.717629613073646,1.7426353775561698,1.6251247727183946,1.708931804493837,1.677162519371297,1.3099635398660874,1.6224364469385386,1.760424308907108,1.763472811218882,0.1223157340037094,0.909165807290112,-0.4003957412612236,0.0647261226192831,0.5818691058889702,0.6932020506543793,0.6026200290164624,0.4055217733869007,0.1243336201135404,-0.5964579450432901,0.3141133341160873,1.6386643958608331,1.669987153571873,-0.6470685360652184,-1.1464145394913112,-0.913171492106994,-1.2393856120939648,0.0127071702906927,0.1989469165079098,0.4137596880305428,0.6200918436769292,0.0019370189123095,1.6340178994896914,1.6840588658499542
Тригубенко Сергей Николаевич,"Фракция ""Блок Петра Порошенко""",1.5156045621826997,1.4917128751313788,1.571851187694426,1.5232056325198111,2.173282688972115,2.2767634819434446,2.032080649915884,1.756276394546988,1.7439642489815868,1.7176349420064922,1.7426490822508458,1.8160024315844936,1.7089477931524646,1.6771668816155425,2.1726854566403127,1.6224467561910163,1.6659954166257562,-0.624837751680543,-0.8077103656715805,-0.959737998844136,-0.4003957412612236,-0.1411321470646014,-1.1613312320857645,-1.156667175515426,-1.771492187534654,-0.9040655901055014,-0.8546643922952113,-0.5964579450432901,-0.4249759330939253,1.6386643958608331,1.669987153571873,-0.7511379095106169,-2.3629067358334117,-1.0162372412843246,-1.855445273914042,-1.0140918685104805,-0.3509428293668267,1.4981863832703803,0.97507567146694,9.864081963603972e-05,1.6340178994896914,2.138864937329445
Тимиш Григорий Иванович,"Фракция ""Блок Петра Порошенко""",1.5156019799637828,1.4917084635678124,1.835981768276553,1.2665498438629088,1.6033405610808966,1.3561814886706864,1.3715540528673695,1.7562326791484593,1.7439540766417132,1.7176319598629857,1.7426409878064737,1.6867222034254084,1.7089390136132303,1.6771646485690537,1.5609128515043325,1.622442098030072,1.555627284939404,-0.624837751680543,1.1236297055705244,0.9578253618727663,-0.4003957412612236,-0.0382030122226591,-0.4362833039015826,-0.5508148088659263,-0.1597664217662918,-0.6348635453371898,-0.564271158739136,-0.5964579450432901,0.5605261860952552,1.6386643958608331,1.669987153571873,-0.3657502650909082,-0.2084071025380657,0.4759890729353993,0.6842410999200499,0.3963678992319329,0.4284774227734307,-1.1539821068645262,-2.471598223258861,0.0006439458683323,1.6340178994896914,1.7348118034851367
Унгурян Павел Якимович,"Фракция ""Народный фронт""",1.8130399443677985,1.3301079998963674,1.5718480183849404,1.3411040711805071,1.942845755321823,1.3561791631797837,1.3715517476983825,1.7561889688034418,1.743943904580012,1.7176289777442637,1.742632893538549,1.2984386022748071,1.7089302342914436,1.6771624155372922,1.560910651932349,1.6224374399388468,1.7604741832006257,0.1712657692859319,0.1863308013658542,1.1967068424010332,-0.4003957412612236,-0.96456522580014,-0.4825629588920623,-0.5427367773105997,-0.4498878786350235,-0.7455450859045077,-0.6984184001762703,-0.5964579450432901,0.6117411024691376,1.89590383154516,1.9735734085579109,-0.6590199658778526,-1.462870059653634,-0.8333430123421737,-1.0532210858478968,-0.0219979944191826,0.0614982410691611,0.4726068329301871,0.6791025005957344,0.0003920420373492,1.6340178994896914,1.7348118034851367
Урбанский Александр Игоревич,"Фракция ""Блок Петра Порошенко""",1.5155993977707305,1.4917040520834046,1.8359765029461823,2.0964654591007195,1.9427722620054837,1.3561768377192462,1.3715494425579982,1.7561452635110593,1.7439337327964717,1.717625995650326,1.7426247994470665,1.6601711777820394,1.7089214551870957,1.6771601825202582,1.5609084523776164,1.6224327819173396,1.6830353864797596,-0.624837751680543,0.6094804861561925,0.7553803486878117,-0.4003957412612236,-1.1704234954840247,-0.0660460639777452,-0.2357715782081865,-0.3982461608330953,-0.2793469734104576,-0.1350051063111985,-0.5964579450432901,-0.1546837653458534,1.6386643958608331,1.669987153571873,-0.6880711337301016,-1.567491564153624,-0.5226265376866298,-0.2755124721247466,1.2447894928515937,1.0200942250965883,-0.8408696963403801,-0.438537029133658,0.0014500285127396,1.6340178994896914,1.7348118034851367
Усов Константин Глебович,"Фракция ""Блок Петра Порошенко""",1.515596815603541,1.4916996406781535,1.835971237682137,1.9492205523636084,1.61864219936964,2.2767515105275,2.0320598895536137,1.7561015632704355,1.7439235612910806,1.717623013581172,1.74261670553202,1.596450334985715,1.708912676300179,1.6771579495179516,1.5609062528401343,1.622428123965549,1.568131139657117,-0.624837751680543,-0.7736609643540042,-1.132752721197805,-0.4003957412612236,-1.890927439377621,-0.2511646839396639,-0.3488640199827598,-0.3566857017359321,-0.6457316381870895,-0.6607050215268092,-0.5964579450432901,-0.4700452521390678,1.6386643958608331,1.669987153571873,-0.4459167789110384,-0.4797812205705054,-0.3150621319313456,0.2147770248936487,-1.2802025497931082,-0.7641038225657392,1.470183869129257,0.966870944151361,0.000462860821689,1.6340178994896914,1.7348118034851367
Фаермарк Сергей Александрович,"Фракция ""Народный фронт""",1.4481015906531638,1.330102918028085,1.5718448491105843,1.3410974252171133,1.9426987801456232,1.3561745122890745,1.3715471374462165,1.756057868080695,1.7439133900638275,1.717620031536802,1.7426086117934034,1.783774384198624,1.7089038976306852,1.677155716530372,1.5609040533199026,1.6224234660834729,1.6830232185354392,0.1712657692859319,0.2357728823022863,1.21681213044145,-0.4003957412612236,0.8881592013548217,-0.8373736471524065,-0.8254678817470328,-0.6477496863818482,-0.8290331795028666,-0.7330806138458635,-0.5964579450432901,0.9408489684613858,1.89590383154516,1.9735734085579109,-0.6753842313136131,-1.1830831240037325,-0.7980727735533484,-0.6530175373207318,-0.6373121776948177,-0.3655061710684551,0.7680081004118918,0.7798423988729891,0.0003269527793057,1.6340178994896914,1.7348118034851367
Федорук Николай Трофимович,"Фракция ""Народный фронт""",1.4480872637806808,1.3300978363162663,1.8359659724844168,1.26646675475946,1.6032826922375163,1.356172186889267,1.371544832363036,1.756014177940962,1.743903219114701,1.7176170495172152,1.7426005182312116,1.6447462296830009,1.7088951191786064,1.677153483557519,1.560901853816921,1.6224188082711095,1.66597169039075,0.1712657692859319,0.7710592201189695,1.1524486335340594,-0.4003957412612236,1.7115922800903602,-0.4825629588920623,0.3458466937753329,0.5494699526775935,-0.9086847897400344,-0.6822366546470179,-0.5964579450432901,1.6986297921690787,1.89590383154516,1.9735734085579109,-0.1239636465737722,0.3264637137838844,2.2310416795296093,1.0845250248326783,-1.664259673056974,-1.9649394013493124,0.1682330465284131,0.4796216906571632,0.0004224283773674,1.6340178994896914,1.7348118034851367
Фельдман Александр Борисович,"Депутатская группа ""Воля народа""",2.449298212085624,2.3995306463397776,1.8359607073530195,2.536328643262814,2.173221726554523,2.2767395393360497,2.326798610591048,1.755970492850361,1.7438930484436896,1.7176140675224114,1.7425924248454383,1.8246952125908755,1.7088863409439343,1.677151250599393,1.89042133047174,1.622414150528458,2.910006669910659,2.559576332185357,-0.9724141164276784,-1.5024555975798033,-0.4003957412612236,1.0940174710387065,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.495774790979027,-0.6764905252981086,-0.7081051771520884,-0.7516895139635077,-1.9468514484534905,-1.1189231836807672,-2.355240446004897,-0.607226001655537,-0.3555403039726459,1.6344546717103383,1.0057666281258808,0.0,1.6340178994896914,2.2290535164198992
Фролов Николай Александрович,"Фракция ""Блок Петра Порошенко""",1.515594233462216,1.4916952293520571,1.8359680387294492,1.97586940278032,1.834042534213253,1.3561698615198237,1.3715425273084576,1.7560423729859795,1.7439102217473763,1.717619396342705,1.742606128813344,1.709123781195914,1.7089023285816507,1.6771556127657197,1.5608996543311895,1.622424459330612,1.5681219387058212,-0.624837751680543,1.2559629340636609,1.0909315055992823,-0.4003957412612236,1.1969466058806488,0.088219452657187,0.200442125779453,0.7547301675942218,-0.5458479098610584,-0.3344827593226672,-0.5964579450432901,0.5364226544618412,1.6386643958608331,1.669987153571873,-0.4652229347622166,-0.6544712106655315,0.6239756059250272,0.8001813872786994,-0.5785723549057448,-0.4429420290680069,-0.4659913697016275,0.0413098954023058,0.0010754461922179,1.6340178994896914,1.7348118034851367
Фриз Ирина Васильевна,"Фракция ""Блок Петра Порошенко""",1.515591651346753,1.4916908181051134,1.571841679871358,1.5231952761137837,1.6168998628170448,1.356167536180744,1.3715402222824795,1.7559986913143255,1.7439000512587273,1.717616414362932,1.742598035542835,1.8230392064366203,1.7088935504751028,1.677153379815299,1.560897454862708,1.622419801615382,1.55562092837511,-0.624837751680543,0.8778641166750583,1.0367884664419296,-0.4003957412612236,-0.4499195515904284,0.3967504859270515,0.4427830724392528,0.7026050923265422,-0.3650633610083775,-0.2518475560146953,-0.5964579450432901,0.7448663643683232,1.6386643958608331,1.669987153571873,-0.4262428867579331,-0.5282503931957658,0.6091804054149815,0.6809668795875443,0.5739066413678902,0.5610872058962614,-1.077592852137583,-1.6527910360102267,0.0012306198958613,1.6340178994896914,1.7348118034851367
